granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kalengue,cuoim_province,land,Kwango,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kasai-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaleybar,ardabil_province,land,Northwest Cadusian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/atropates,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalfou,ader_province,land,Tarka–Tahoua Sahel,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalfucura,pehuenmapu_province,land,Neuquén–Nahuel-Huapi Hunter,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Neuquen-province-Argentina,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kali,kugmiut_province,land,Unaliq Kobuk–Noatak,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaliakra,south_dobruja_province,land,Southeast Callatis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.6&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaliakra_point,bulgaria_coast_sea_province,sea,Western Pontus Euxinus Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Aabo%3Atlg%2C0099%2C001%3A11;STR-BAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalianda,lampung_province,land,Lampung–Semangka Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalilayan,katagalugan_province,land,Southeast Laguna,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Luzon,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalina,orinucu_province,land,Southwest Orinoco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JWP-ORINOCO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalina_jungle,orinucu_province,land,Barrancoid Orinoco-Delta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JWP-ORINOCO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalinganagara,ganjam_garjats,land,Kalinga Coast Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kalinga-ancient-state-India;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalingapattanam,ganjam_garjats,land,Kalinga Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kalinga-ancient-state-India;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalininskaya,akhtar_province,land,Siracian Kuban Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;WIL-SAR;STR-CAUC;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalinjar,lower_bundelkhand_province,land,Vatsa–Chedi Yamuna,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Chedi-ancient-kingdom-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalinkavichy,mazyr_province,land,East Sluch,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalispel,kalispel_province,land,Pend-Oreille,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/interior-salish,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalisusu,butung_province,land,Muna–Buton Northeastern Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ANU-SULAWESI;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalisusu_bay,butung_coast_sea_province,sea,Buton–Wakatobi Lanes Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ANU-SULAWESI;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalisz,kalisz_province,land,Prosna–Warta Przeworsk,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UW-PRZEWORSK,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalkadoon,kabikabi_province,land,Gugu Badhun–Kabi Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kallakurichi,cola_nadu,land,Chola Kaveri Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;https://www.britannica.com/place/Chola-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kallamuckee,mosopeleacipi_province,land,Upper-New–Clinch Woodland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/woodland-period.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kallawaya,yunga_province,land,Northwest Yungas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;MET-ANDES-1500,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalluru,khammamet_province,land,Andhra–Krishna Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmanka,suzun_province,land,Ob–Altai Kulay Borderlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;ASU-ALTAI-KULAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmar,ostra_smaland_province,land,Möre–Tjust Southern Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://historiska.se/discover-history/history-of-sweden/the-iron-age/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmar_sund,south_baltic_sea,sea,Öland–Skåne Baltic Strait,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Baltic-Sea,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmat,qasr_qand_province,land,Sarbāz–Gwatar Gedrosian Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/gedrosia/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmius,tana_province,land,Maeotian Kalmius–Don,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-CAUC;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalmyk,kalmyk_province,land,Daix–Caspian Aorsi Steppe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UNESCO-CA-NOMADS;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalnivka,bielska_sloboda_province,land,Aorsi of Aidar–Donets,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalo,eastern_jutland_province,land,Cimbri–Charudes Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalocsa,fejer_province,land,Pelso Pannonii Southeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://academic.oup.com/edited-volume/61673/chapter-abstract/549687162,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalomo,south_moxico_province,land,Kalomo Zambezi–Cuando,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalotmul,chichen_itza_province,land,Yucatán Late Preclassic,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Chichen-Itza,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalpi,lower_bundelkhand_province,land,Northwest Vatsa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Chedi-ancient-kingdom-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalsi,garhwal_province,land,Northwest Kirata,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Nepal/History;CAM-TH;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalskaq,kuskokwagmiut_province,land,Unaliq Lower-Kuskokwim,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kuskokwim-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaltag,west_dennaakke_province,land,Kwiguk–Koyukuk Dene Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaltysyany,kazym_province,land,Kazym–Ob Ust-Poluy,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BSE-UST-POLUY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaluba,upper_moshiko_province,land,Lualaba–Lufira Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaluga,tarusa_province,land,Oka–Ugra Dyakovo Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;RAS-DYAKOVO;RA-DYAKOVO-UPPER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalumpang,mamudju_province,land,Southeast Metal,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;JST-SUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalundborg,zealand_province,land,Bornholm,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalyan,north_konkan,land,Aparanta of Sopara–Kalyan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalyani,kalyana_karnakassala,land,North Asmaka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalyazin,kashin_province,land,Upper-Volga Dyakovo Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RA-DYAKOVO-UPPER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamabai,sulimana_province,land,Southwest Gola,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;JAR-WA-NETWORKS;MET-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamach,mompoj_province,land,Lower-Magdalena–San-Jorge,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/zen/hd_zen.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamahuya,windward_islands_province,land,Southeast Hewanorra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;SCIADV-CARIB;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamakura,sagami_province,land,Yayoi Sagami-Bay–Ashigara,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAA-YAY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamalia,rechna_doab_province,land,Malloi Chenab–Ravi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Arrian/Anabasis/6A*.html,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamaniskeg,kawartha_province,land,Kawartha–Trent Woodland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamaran_islands,eritrean_coast_sea_province,sea,Adulis–Farasan Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamaran_islands_wasteland,hudaida_province,land,Himyarite Tihama Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Himyar,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamashikamach,waskaganish_province,land,Southwest Nemaska,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamassekuakamat,ashuanipi_province,land,Ashuanipi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=229,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamassekutinat,aivitok_province,land,Mista,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamatapur,jalpaiguri_province,land,Karatoya–Duars Pundra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://en.wikisource.org/wiki/Page:History_of_India_Vol_1.djvu/251,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kambalny_bay,kuril_islands,sea,Pacific Volcanic-Isle Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kuril-Islands,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kambam,kongu_nadu,land,Chera Kongu–Kaveri,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;https://www.britannica.com/place/Chera-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kambeba,manaos_province,land,Southeast Negro,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;SA-EXPANSIONS;ACUTUBA-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamberau_jungle,bomberai_province,land,Bomberai–Onin Peninsula,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ANU-BOMBERAI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kambiwa,capibaribe_province,land,West Ipojuca,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Ceara-state-Brazil;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_trail1,east_itelmen_province,land,East Maritime,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_trail2,east_itelmen_province,land,Eastern Kamchatka Trail Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_uplands1,north_itelmen_province,land,Kamchatka-River Maritime,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_uplands2,east_itelmen_province,land,East Kamchatka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_uplands3,east_itelmen_province,land,East Kamchatka Maritime,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_uplands4,east_itelmen_province,land,Eastern Kamchatka Uplands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatka_uplands5,west_itelmen_province,land,North Itelmen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;RAD-RFE-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatsk,north_itelmen_province,land,Southeast River,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatskiy_zaliv2,achava_coast_sea_province,sea,Itelmen Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamchatskiy_zaliv4,achava_coast_sea_province,sea,Itelmen Windward Bight,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamdera_coast,kwerba_coastal_sea_zones_province,sea,Mamberamo–Biak Exchange,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/New-Guinea,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kameda,oshima_province,land,East Epi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.jomon-no-mori.jp/english/jomon_no_mori/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamen,krivoshchekovo_province,land,Sargat Ob–Baraba,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kameng,itanagar_province,land,Northwest Kameng,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Brahmaputra-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamenka,baykit_province,land,Stony Tunguska Taiga Southern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Tunguska-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamensk,kamensk_province,land,Kan–Biryusa Kulay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamenskaya,tana_province,land,Kamenskaya Kalmius–Don,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-CAUC;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamenskoie,west_koryak_province,land,Penzhina–Gizhiga Koryak Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;RAD-RFE-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamensky_zavod,kamyshlov_province,land,Iset–Pyshma Sargat,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON;HUM-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kameshi,bingo_province,land,Kibi Highlands Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kami,rikuzen_province,land,West Emishi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kami_shikoku,tosa_province,land,Yayoi Tosa–Niyodo Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAA-YAY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiagata,tsushima_province,land,Yayoi Tsushima Strait-Isle,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiahpu,nimiipuu_province,land,Nimiipuu–Wallowa Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/nepe/learn/historyculture/ancient-places.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamianets_podilskyi,western_podolia_province,land,Tyras–Smotrych Lipița,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;AAC-LIPITA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamien,stettin_province,land,Oder-Lagoon Rugii–Lemovii,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamieniec,warsaw_province,land,Vistula–Narew Przeworsk March,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;UW-PRZEWORSK;UW-PRZ,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamienna_gora,swidnica_province,land,Sudetes–Upper Oder Przeworsk,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;UW-PRZEWORSK;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
