granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,pititinga_coast,jaguaribe_coastal_sea_zones_province,sea,South Potengi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitkachi,southern_yokut_province,land,Berkeley Tulare–San-Joaquin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitlaxa,wichi_province,land,Northeast Chaco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitlyar,kunovat_province,land,Ob–Kunovat Ugric Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitsunda,abkhazia_province,land,Pityus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitsunda_cape,georgia_coast_sea_province,sea,Northeast Pontus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitt_coast,maldives_coastal_sea_zones_province,sea,Diva-Lakshadvipa Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitta_pitta,wangkamana_province,land,Wangkamana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitten,eastern_styria_province,land,Taurisci–Pannonian Noricum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piu_piu_forest,rupa_rupa_province,land,South Huallaga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pium_i,uberaba_province,land,Southeast Macro,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piumhi,piumhi_province,land,West Paranaíba,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pivehzhan,nishapur_province,land,East Nisaea,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pivn_man_antu,cuyo_province,land,Ansilta–Huarpe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pixian,chengdu_province,land,Northwest Shu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pixipixi,marajoara_province,land,Ananatuba–Açutuba Estuary,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,placentia,placentia_province,land,Beothuk Southeastern Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,placentia_bay,newfoundland_coast_province,sea,Beothuk Southeastern Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plain_tamlelt1,ksour_province,land,Gaetuli of the Saharan Atlas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plain_tamlelt2,ksour_province,land,West Atlas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plain_tamlelt3,ksour_province,land,Southwest Gaetuli,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plain_tamlelt4,ksour_province,land,Gaetuli of the Saharan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plasencia,plasencia_province,land,Vettonian Jerte Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plauen,vogtland_province,land,Hermunduri Saale–White Elster,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plavsk,novosil_province,land,North Oka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pleasant_bay,nauset_coast_province,sea,Nauset Outer Shore,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plenita,south_oltenia_province,land,West Alutus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plenty_bay,new_zealand_sea_zones_province,sea,Oceanic Polynesian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pleszew,kalisz_province,land,Northwest Warta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pleven,pleven_province,land,Northeast Danube,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plieran,upper_rajang_province,land,Balui,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pljevlja,podrinje_province,land,Northeast Drina,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plock,plock_province,land,Przeworsk Vistula–Wkra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ploermel,ploermel_province,land,Veneti of the Oust–Vilaine,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ploesti,north_muntenia_province,land,Southeast Argeș,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plon,holstein_province,land,Northeast Eider,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plonsk,plock_province,land,Northeast Wkra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plovdiv,zagore_province,land,Trimontium,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plymouth,devon_province,land,Dumnonian Tamar Haven,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plyussa,luzhkaya_province,land,Luga Late-Dyakovo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,plzen,plzensko_province,land,East Mže,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,po,ouagadougou_province,land,Mouhoun,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,po_delta,north_adriatic_sea_province,sea,Padus alluvium,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pobeda,indigirka_province,land,West Indigirka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocasse,okobojo_province,land,Big-Sioux–Des-Moines,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocatalico,kanawha_province,land,Ohio–Kanawha,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocheon,kaesong_province,land,Imjin–Han Mahan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pochep,bryansk_province,land,Sudost–Upper Desna Zarubintsy,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pochutla,zinacantan_province,land,East Chiapas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocologan,manan_province,land,Passamaquoddy–Manan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocorosa,panama_province,land,Cueva–Darién Isthmian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocosin,roanoke_province,land,Southwest Chowan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pocotaligo,waccamaw_province,land,West Dee,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
