granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,indian_coast58,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 7.5°N 75.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast59,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 8.4°N 76.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast6,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 13.4°N 55.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast60,bengal_coastal_sea_zones_province,sea,Mare Erythraeum — 9.5°N 76.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast61,bengal_coastal_sea_zones_province,sea,Mare Erythraeum — 9.5°N 78.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast62,bengal_coastal_sea_zones_province,sea,Mare Erythraeum — 9.7°N 79.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast63,bengal_coastal_sea_zones_province,sea,Mare Erythraeum — 10.3°N 80.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast65,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 0.1°N 69.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast7,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 12.4°N 56.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast8,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 11.8°N 57.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast9,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 10.9°N 57.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent1,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 22.9°S 51.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent10,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 25.3°S 50.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent11,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 24.6°S 54.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent14,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 23.8°S 67.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent15,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 23.8°S 71.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent16,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 23.9°S 75.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent17,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 24.1°S 80.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent18,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 24.4°S 84.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent19,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 22.5°S 85.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent2,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 22.3°S 55.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent20,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 24.9°S 87.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent5,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 21.6°S 69.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent6,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 21.6°S 65.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent7,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 21.6°S 73.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent8,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 21.8°S 78.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_equatorialcountercurrent9,indian_equatorial_countercurrent_province,sea,Mare Erythraeum — 22.0°S 82.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea1,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 12.4°N 53.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea11,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 5.9°S 63.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea12,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 7.9°S 64.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea13,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 8.8°S 66.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea19,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 10.7°S 67.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea2,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 11.6°N 54.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea20,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 11.5°S 69.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea21,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 10.6°S 71.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea22,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 8.7°S 73.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea23,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 6.5°S 72.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea24,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 4.4°S 71.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea25,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 2.5°S 71.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea26,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 0.2°S 71.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea27,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 1.7°N 72.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea28,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 3.4°N 73.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea29,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 5.0°N 75.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea3,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 9.7°N 56.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea30,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 6.5°N 76.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea4,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 7.9°N 57.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea5,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 6.7°N 59.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea6,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 4.7°N 59.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea7,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 2.7°N 60.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea8,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 0.8°N 60.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_high_sea9,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 0.7°S 62.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent1,indian_horn_province,sea,Mare Erythraeum — 2.6°N 49.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent2,indian_horn_province,sea,Mare Erythraeum — 6.1°N 51.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent3,indian_horn_province,sea,Mare Erythraeum — 9.4°N 53.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent4,indian_horn_province,sea,Mare Erythraeum — 7.5°N 55.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent5,indian_horn_province,sea,Mare Erythraeum — 5.0°N 57.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent6,indian_horn_province,sea,Mare Erythraeum — 2.1°N 58.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_horncurrent8,indian_horn_province,sea,Mare Erythraeum — 0.1°N 47.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_lake_upland,numaykoos_province,land,Woodland Great-Lakes Upland,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent1,indian_monsoon_province,sea,Mare Erythraeum — 15.3°S 40.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent10,indian_monsoon_province,sea,Mare Erythraeum — 13.7°S 80.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent11,indian_monsoon_province,sea,Mare Erythraeum — 17.3°S 38.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent12,indian_monsoon_province,sea,Mare Erythraeum — 17.4°S 43.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent13,indian_monsoon_province,sea,Mare Erythraeum — 17.1°S 47.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent14,indian_monsoon_province,sea,Mare Erythraeum — 16.6°S 52.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent15,indian_monsoon_province,sea,Mare Erythraeum — 16.2°S 56.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent17,indian_monsoon_province,sea,Mare Erythraeum — 15.4°S 66.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent18,indian_monsoon_province,sea,Mare Erythraeum — 15.3°S 69.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent19,indian_monsoon_province,sea,Mare Erythraeum — 15.3°S 74.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent2,indian_monsoon_province,sea,Mare Erythraeum — 15.1°S 45.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent20,indian_monsoon_province,sea,Mare Erythraeum — 15.6°S 78.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent21,indian_monsoon_province,sea,Mare Erythraeum — 16.5°S 82.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent3,indian_monsoon_province,sea,Mare Erythraeum — 14.7°S 49.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent4,indian_monsoon_province,sea,Mare Erythraeum — 14.2°S 54.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent5,indian_monsoon_province,sea,Mare Erythraeum — 13.9°S 57.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent7,indian_monsoon_province,sea,Mare Erythraeum — 13.3°S 67.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent8,indian_monsoon_province,sea,Mare Erythraeum — 13.1°S 72.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_monsooncurrent9,indian_monsoon_province,sea,Mare Erythraeum — 13.2°S 76.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent1,indian_north_agulhas_province,sea,Mare Erythraeum — 59.5°S 20.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent10,indian_north_agulhas_province,sea,Mare Erythraeum — 62.4°S 34.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent11,indian_north_agulhas_province,sea,Mare Erythraeum — 62.0°S 39.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent12,indian_north_agulhas_province,sea,Mare Erythraeum — 61.8°S 42.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent2,indian_north_agulhas_province,sea,Mare Erythraeum — 60.0°S 23.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent3,indian_north_agulhas_province,sea,Mare Erythraeum — 60.3°S 28.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent4,indian_north_agulhas_province,sea,Mare Erythraeum — 60.3°S 32.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent5,indian_north_agulhas_province,sea,Mare Erythraeum — 60.0°S 36.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent6,indian_north_agulhas_province,sea,Mare Erythraeum — 60.0°S 40.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent7,indian_north_agulhas_province,sea,Mare Erythraeum — 61.7°S 20.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent8,indian_north_agulhas_province,sea,Mare Erythraeum — 62.4°S 25.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_northagulhascurrent9,indian_north_agulhas_province,sea,Mare Erythraeum — 62.6°S 30.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_ocean1,zanzibar_coast_sea_province,sea,Mare Erythraeum — 27.9°S 31.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
