granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kuwait_bay,bahrein_coastal_sea_zones_province,sea,Tylos–Characene Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuwena,jaminjung_province,land,Northwest Larrakia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuwohi,kituwa_province,land,Southwest Appalachian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grsm/learn/historyculture/cherokee.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuyanlik,khadjibey_province,land,Tyras–Hypanis Sarmatian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuyatikka,west_shoshone_province,land,Northeast Ruby,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuydusun,agayakan_province,land,Indigirka Hunting Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuytun,bortala_province,land,Wusun of Borohoro–Ebi Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;UNESCO-CA-NOMADS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuyu_shazhou,shazhou_province,land,Dunhuang Commandery Yangguan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuyul,central_alyutor_province,land,Penzhina–Parapol Tundra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzedika,death_valley_province,land,Tümpisa–Amargosa Basin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Death-Valley,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzhbal,unzha_province,land,Gorodets Unzha–Vetluga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzhyb,tuapse_province,land,Zygii Tuapse–Achaean,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzinde,mweru_province,land,Upemba–Mweru Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzmovka,yeruda_province,land,Kulay Kiya–Angara Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuznetsk,kuznetsk_province,land,Tashtyk–Kulay Ob-Headwater,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;FU-TASHTYK;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuzucan,harput_province,land,Northwest Taron,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/sophene,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvarken,bothnian_sea,sea,Kvarken Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Plin.+Nat.+4&fromdoc=Perseus%3Atext%3A1999.02.0137,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvarner_gulf,north_adriatic_sea_province,sea,Sinus Flanaticus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+5.1&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvenipnevi,kartli_province,land,Iberia of Mtskheta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvichak_bay,unalaska_coast_sea_zones_province,sea,Aleutian Unimak–Sanak Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvikkjock,lule_lappmark_province,land,Lule–Sarek Sámi Western Range,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Sami,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kvinnherad,bergenhus_province,land,South Fjord,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Settlement,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwa_chavira,luangwa_province,land,Luangwa–Zambezi Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwaaru,tchokana_province,land,Red–Brazos Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwachal,south_tutchone_province,land,Kluane Aishihik Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Yukon-territory/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwadacha,north_sekani_province,land,Finlay–Takla Mountain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/peace-river,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwahada,natahende_province,land,Llano–Cimarron Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/parkhistory/online_books/mwro/archeological_plan.pdf,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwaio,malaita_province,land,Kwaio–Sa'a Northwestern Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-LAP,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwajalein_atoll,ralik_province,land,Rālik Western Atolls Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Ralik-Chain,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwakanyesha,luangwa_province,land,Luangwa–Zambezi Eastern Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwakwala_range,kwakwala_province,land,Southeast Kitimat,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/British-Columbia/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwangali,xun_province,land,Okavango–Omatako San,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;OUP-SOUTH-AFRICA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwapa,hia_ced_oodham_province,land,Gila–Pinacate Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/orpi/learn/historyculture/index.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwaraae,malaita_province,land,Kwaio–Sa'a Northwestern Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-LAP,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwararafa,western_adamawa_province,land,Benue–Mambilla Post-Nok,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;JAA-NOK;OUP-NOK,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwaskwuti,kwaskwuti_province,land,Besant Missouri–Cheyenne,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/mwac/publications/pdf/mwac_112.pdf,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwatsaan,hwalbay_province,land,Grand-Canyon Basketmaker,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grca/learn/historyculture/arch.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwaza,ji_parana_province,land,Paraná–Guaporé,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kweneng,ntsoana_tsatsi_province,land,Vaal–Caledon Hunter-Herder,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwenyii,tavuavua_province,land,Drehu–Nengone Naia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-LAP,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwerba,waropen_province,land,Northeast Sentani,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;JPA-PAPUA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwesten,waropen_province,land,East Papuan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;JPA-PAPUA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwesten_coast,kwerba_coastal_sea_zones_province,sea,Mamberamo–Biak Exchange Bight,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/New-Guinea,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwetabohigan,moosonee_province,land,Moose–Abitibi Lowland Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwezi,siyathemba_province,land,Gamka–Seekoei Karoo Hunter,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwidzyn,upper_prussia_province,land,Aesti of Vistula Lagoon,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwigilingoq,kuskokwagmiut_province,land,Southwest Unaliq,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kuskokwim-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwigillinok_coast,kaialigamiut_coast_sea_zones_province,sea,Kwiguk–Kuskokwim Unaliq,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwila,kwango_province,land,Kwango–Kwilu Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwilu,nyanga_province,land,Northwest Nyanga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwini,ngarinyin_province,land,North Ngarinyin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwita_tla,south_sahtu_province,land,Taltheilei Great-Bear–Dehcho,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/taltheilei-shale-tradition,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kwomtari,maia_province,land,Sepik,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JPA-PAPUA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kxau,prieska_province,land,Northeast Kheis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ky_son,hoan_chau_province,land,Jiuzhen Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyainseikgyi,martaban_province,land,Salween–Bilauktaung Pyu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://whc.unesco.org/en/list/1444,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyaiyesisahtai,kinaksisahtai_province,land,Missouri–Yellowstone Foothill,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bica/learn/historyculture/archeology.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyakhta,chkoy_province,land,Xiongnu Khentii–Selenga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyakhtinskii,konkudera_province,land,Northeast Bodaybo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Olekma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyat_kala,khiva_province,land,Chorasmia of Hazarasp–Oxus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UNESCO-CA-NOMADS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyaukkyi,thaton_province,land,Sittaung–Salween Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BELLINA-SHK,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyaukme,hsipaw_province,land,Myitnge–Salween Valleys,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/1444,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyaukse,pinya_province,land,Pyu Kyaukse Irrigated Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/1444,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyburg,thurgau_province,land,Northwest Turicum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyebxang_lake,namru_province,land,North Namtso,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-TIB-ARCH,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyiv,kyiv_province,land,Southeast Dnieper,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kymi,euboea_province,land,Euboea–Sporades Isles,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D10,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kymi_fi,vyborg_province,land,Finnic Saimaa–Kymi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;ENC-NEEU;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kynocks_forest,south_tutchone_province,land,Kluane Aishihik Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Yukon-territory/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyonggi_bay,korea_west_sea_province,sea,Mahan–Lelang Western Bight,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://mnaju.museum.go.kr/eng/sub02_01.do,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyoto,yamashiro_province,land,Kuse–Kamo Yayoi Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyparissia,messenia_province,land,Roman Messenia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+8.4&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyparissia_gulf,ionian_sea_province,sea,Ionios Pelagos Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+2.5&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyr_uzkand,otrar_province,land,Kangju Middle-Iaxartes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyra,upper_onon_province,land,Xianbei Onon–Kerulen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyrenia,cyprus_province,land,Roman Cyprus Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D14,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyrylivka,berda_province,land,Molochna–Maeotian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyshtovka,sartlan_province,land,Northwest Chany,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON;RAS-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyshtym,kaslinsky_province,land,Iset–Ural Sargat Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kysmyci,chu_province,land,Wusun of Chu Valley Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;UNESCO-CA-NOMADS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kystatyam,ecigeen_province,land,Lena Taiga–Tundra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kysyl_syr,yakutia_province,land,Lena–Aldan Taiga Southeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kysyl_yuryuyya,biryuk_province,land,Lena Taiga Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kythira,laconia_province,land,Lacedaemon Sparta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+8.5&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kythnos,naxos_province,land,Naxos–Melos Kyklades,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kytmanovo,kuznetsk_province,land,Northwest Kulay Ob,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;FU-TASHTYK;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kytryn,east_peninsula_province,land,Kytryn Unangan-Strait,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Bering-Strait,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyubeme,agayakan_province,land,Indigirka Hunting Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyubyainde,dippa_province,land,Vilyuy–Dippa Uplands Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyulekyan,dippa_province,land,Vilyuy–Dippa Uplands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyulyunken,nelgehe_province,land,Yana–Adycha Highlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Yana-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyundyade,botomoyu_province,land,Vilyuy–Lena,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Vilyuy-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyunthaya_island,arakhan_coast_sea_province,sea,Kaladan–Irrawaddy Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-ARAKAN-BOUNDARY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
