granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,fontur_point,iceland_sea_province,sea,Outer Waters East of Thule: Fontur Point expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foping,yangzhou_shaanxi_province,land,Hanzhong–Yangxian Qinling Lands: Foping tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forbes_sound,hudson_strait_sea_zones_province,sea,Dorset Ungava Passage Waters: Forbes Sound expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forcados,niger_delta_province,land,Lower Niger Mangrove Delta: Forcados Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forcados_river_mouth,bight_of_benin_sea,sea,Volta–Niger Gulf Waters: Forcados River Mouth expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forcalquier,avignonnais_province,land,Cavari and Tricastini: Forcalquier Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forchheim,frankische_schweiz_province,land,Hermunduri–Regnitz Uplands: Forchheim Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,ford_liard,dehcho_province,land,Dehcho–Nahanni Lands - Middle-SSW Hill Country,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forest_of_dang,baglana,land,Nāsikya–Western Ghats: Forest of Dang Forest Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forfar,angus_province,land,Venicones of Strathmore: Forfar Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,formiga,piumhi_province,land,Upper-Grande–Paranaíba Horticultural Lands: Formiga tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,forssa,tavastland_province,land,Päijänne–Kokemäki Finnic Lands: Forssa tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fort_dauphin,antandroy_province,land,Far Southern Great-Island Littoral: Fort Dauphin Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fort_simpson,dehcho_province,land,Dehcho–Nahanni Lands - Inner-NE Lowlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fortune_bay,hermitage_coast_sea_province,sea,Beothuk Southern-Bank Waters: Fortune Bay expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fosdinovo,lucca_province,land,Luca and the Apuani: Fosdinovo Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foshnya,bryansk_province,land,Sudost–Upper Desna Zarubintsy Lands: Foshnya tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fosna,romsdalen_province,land,Møre–Rauma Iron-Age Lands: Fosna tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foster_upland,namew_province,land,Amisk–Reindeer Taiga Lakes: Foster Upland Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fougeres,rennais_province,land,Redones of Condate–Aletum: Fougères Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foulwind_cape,murihiku_sea_zones_province,sea,Southern-Aotearoa Outer Waters: Foulwind Cape expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foum_zguid,guzzula_province,land,Gaetulian Anti-Atlas: Foum Zguid Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foumban,cameroon_ridge_province,land,Grassfields–Mambilla Highlands: Foumban Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,foveaux_strait,murihiku_sea_zones_province,sea,Southern-Aotearoa Outer Waters: Foveaux Strait expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fowles_bay,wahgunyah_province_coast,sea,Fowles Bay Waters,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fraga,barbastro_province,land,Ilergetes–Osca North: Fraga Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,francavilla,otranto_province,land,Calabri–Sallentini of Brundisium–Tarentum: Francavilla Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,francia_mountains,ciudad_rodrigo_province,land,Vettones of the Cuda–Tagus: Sierra de Francia High Peaks,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frankenberg,hessen_bergland_province,land,Chatti of the Eder–Fulda Uplands: Frankenberg Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frankfurt,wetterau_province,land,Mattiacum–Moenus Chatti Lands: Frankfurt tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frassinoro,modena_province,land,Mutina and the Boiian Ager: Frassinoro Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frauenfeld,thurgau_province,land,Helvetii of Turicum–Brigantium: Frauenfeld Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frederick_coast,kanaky_coastal_sea_zones_province,sea,New-Caledonian Lagoon Waters: Frederick Coast expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frederick_reef,kanaky_province,land,Kanak Post-Lapita Island: Frederick Reef Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freels_cape,akilasiewakik_coast_sea_province,sea,Dorset Northern-Island Waters: Freels Cape expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freiberg,erzgebirge_province,land,Hermunduri Ore Uplands: Freiberg Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freiburg,rhine_valley_province,land,Triboci–Rauraci Upper-Rhine Lands: Freiburg tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freienwalde,mittelmark_province,land,Semnones of the Havel–Spree: Freienwalde Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freising,munchner_schotterebene_province,land,Vindelici of Isar–Augusta: Freising Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freistadt,muhlviertel_province,land,Marcomanni–Noric Danube March: Freistadt Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frejus,dracenois_province,land,Oxybii–Suelteri of the Argens: Fréjus Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fremont,dukundeka_province,land,Yellowstone–Wind River Mountain: Fremont Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,french_ales,nimois_province,land,Nemausus–Ambrussum Volcae Lands: Alès tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,french_riviera,ligurian_sea_province,sea,Ligusticum Mare: Côte d'Azur Waters,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frenchman_bay,kalaako_kaleap_province_coast,sea,Menang–Esperance Southern Waters: Frenchman Bay expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fresco,kru_province,land,Sassandra Coastal Iron-Age Forests: Fresco Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freshwater_point_shore,djabuganjdji_bindal_province_coast,sea,Freshwater Point Shore Waters,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fresnes,verdunois_province,land,Mediomatrici–Treveri Meuse Lands: Fresnes tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,freyburg,saale_province,land,Hermunduri of Sala–Albis: Freyburg Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fria_cape,namibe_coast_province,sea,Kunene–Namib Atlantic Waters: Fria Cape expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fria_mountains,teulinchan_province,land,Fria Mountains High Peaks,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fribourg,vaud_province,land,Helvetii Lemanus–Lausonna Lands: Fribourg tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,friedberg,munchner_schotterebene_province,land,Vindelici of Isar–Augusta: Friedberg Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,friedberg_hesse,wetterau_province,land,Friedberg in der Wetterau Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frier_fjord,skagerrak_province,sea,Cimbrian–Norwegian Strait Waters: Frier Fjord expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,friesach,lower_carinthia_province,land,Norici of Virunum: Friesach Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,friesoythe,wesermarch_province,land,Visurgis–Amisia Chauci Marshes: Friesoythe Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frio_cape,pindorama_coastal_sea_zones_province,sea,Guanabara–Doce Atlantic Waters: Frio Cape expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frobisher_bay,nunavik_atlantic_sea_zones_province,sea,Dorset Inuit–Torngat Atlantic Waters - Middle-S,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frombork,warmia_province,land,Vistula-Lagoon Aestian Coast: Frombork Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frome_lake,meru_province,lake,Kuyani–Adnyamathanha Arid-Lake: Frome mere Waters,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frontino_mountains,kuna_province,land,Atrato–Urabá Early-Ceramic: Frontino Mountains High Peaks,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,froso,jamtland_province,land,Storsjön–Northern Suiones Hinterland: Frösö Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,froward_pass,kawesqar_coast_sea_zones_province,sea,Patagonian–Karukinka Channel Waters - Outer-SW Narrows,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frutigen,bern_province,land,Helvetii of the Aar and Alpine Lakes: Frutigen Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,frydlant,boleslavsko_province,land,Boii–Marcomanni Upper Elbe: Frýdlant Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fryksdal,varmland_province,land,Suiones Vänern–Klarälven Lands: Fryksdal tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fryvaldov,opavsko_province,land,Quadi–Lugii Opava Marches: Frývaldov Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fuan,funing_province,land,Northern Minyue Coast: Fuan Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fuca_strait,vancouver_sea_zones_province,sea,Salish–Nuu-chah-nulth Strait Waters: Fuca passage expanse,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fucheng,tongzhou_shaanxi_province,land,Zuo-Pingyi–Lower-Luo Lands: Fucheng tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fucheng_hejian,jingzhou_beizhili_province,land,Hejian–Bohai Jizhou Plain: Fucheng Hejian Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fuchi,tootoumi_province,land,Yayoi Tōtōmi–Tenryū Lands: Fuchi tract,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fuchuan,hezhou_guangxi_province,land,Cangwu Eastern Valleys: Fuchuan Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
location,fuchuan_ningxia,ningxia_province,land,Beidi–Xihe Yellow-River Bend: Fuchuan Ningxia Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label without postcolonial eponyms.,false
