granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,busayrah,raqqa_province,land,Euphrates of Nikephorion–Sura: Al-Busayrah Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buse,selemdzha_province,land,Yilou Selemdzha–Zeya Lands: Buse Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bushehr_bay,fars_coastal_sea_zones_province,sea,Persis–Characene Gulf Waters: Bushehr Bay Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,busiyn,smaller_yenisei_province,land,Tashtyk Kaa-Khem–Buren Lands: Busiyn Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,busk,belz_province,land,Upper Bug Lipița Lands: Busk Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buskegau,mattagami_province,land,Laurel Abitibi–Mattagami Lake-Lands: Buskegau Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,busko_zdroj,pilzno_province,land,Przeworsk Wisłoka–Nida Lands: Busko-Zdrój Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,busoga,victoria_nile_province,land,Urewe Nile–Kyoga Lands: Busoga Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bussa,borgu_province,land,Niger–Alibori Iron Lands: Bussa Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bustamante_bay,patagonia_sea_zones_province,sea,Santa-Cruz–Chubut Atlantic Waters: Bustamante Bay Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bustard_bay,darumbal_province_coast,sea,Capricorn–Moreton Waters: Bustard Bay Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,busuanga,palawan_province,land,Tabon–Calamian Cave-Coast Lands: Busuanga Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buta_ranquil,pehuenmapu_province,land,Neuquén–Nahuel-Huapi Hunter Lands: Buta Ranquil Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butalin,sagaing_province,land,Pyu Chindwin–Irrawaddy Lands: Butalin Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butaritari_atoll,tungaru_province,land,Tungaru Tarawa–Abemama Atoll Lands: Butaritari Atoll Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buteha,chol_province,land,Nen–Khingan Xianbei Frontier: Buteha Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butha_buthe,thaba_bosiu_province,land,Maloti–Caledon Hunter-Herder Lands: Butha Buthe Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buthelezi,umgungundlovu_province,land,Early-Nguni Mhlatuze–Tugela Lands: Buthelezi Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buton_strait,butung_coast_sea_province,sea,Buton–Wakatobi Sea Lanes: Buton Strait Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butrint,north_epirus_province,land,Chaonians of Buthrotum–Antigoneia: Bouthrōtón Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butt_of_lewis,hebridean_sea_province,sea,Caledonian Lewis Headland Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butuan,agusan_province,land,Agusan–Surigao Metal-Age Lands: Butuan Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butuan_bay,bohol_coast_sea_province,sea,Central Philippine Inter-Island Waters: Butuan Bay Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butung,butung_province,land,Muna–Buton Island Lands: Butung Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buturlinovka,borisoglebsk_province,land,Aorsi of the Tanais–Khoper: Buturlinovka Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butyrskoe,bursol_province,land,Kulunda Salt-Lake Steppe: Butyrskoe Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,butzow,schwerin_province,land,Varini of Warnow–Baltic Lands: Bützow Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buur_hakaba,shebelle_province,land,Azanian Shabelle–Bay Riverlands: Buur Hakaba Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buur_heybe,shebelle_province,land,Azanian Shabelle–Bay Riverlands: Buur Heybe Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buwat,khaybar_province,land,Dedan–Khaybar Oasis Corridor: Buwāṭ Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buxar,arrah_province,land,Western Magadha–Son Lands: Buxar Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buy,buy_province,land,Kostroma–Upper Volga Dyakovo Lands: Buy Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzanga,lower_kagera_province,land,Kagera–Rwenzori Urewe Lands: Buzanga Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzare_point,arua_coastal_sea_zones_province,sea,Guiana–Araguari Littoral Waters: Buzare Point Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzau,east_muntenia_province,land,Getae of the Ister–Buzău: Buzău Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzet,istria_province,land,Histri of Pola–Tergeste: Buzet Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzhskyi,vinnytsia_province,land,Zarubintsy Southern Bug Lands: Buzhskyi Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzikkala,yangikent_province,land,Lower Iaxartes–Kangju Marshes: Buzikkala Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,buzuluk,sorochinskaya_province,land,Sarmatian Samara–Buzuluk Lands: Buzuluk Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bwambe,cameroon_province,land,Wouri–Sanaga Iron-Age Coast: Bwambé Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byadi,suullar_myraan_province,land,Amga–Maya Taiga: Beedi Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byanye,suullar_myraan_province,land,Amga–Maya Taiga: Byanye Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byas_kyuyol,lungxa_province,land,Lena–Vilyuy Taiga Lands: Bes Küöl Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bydgoszcz,kuyavia_province,land,Przeworsk Noteć–Vistula Lands: Bydgoszcz Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byerazino,lahoysk_province,land,Zarubintsy Berezina Lands: Byerazino Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bygdea,vasterbotten_province,land,Sámi Bothnian–Torne Lands: Bygdeå Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bykhaw,mogilev_province,land,Upper-Dnieper–Sozh Lands: Bykhaw Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bykovo,pologoye_zaymishche_province,land,Aorsi Lower-Volga–Elton Steppe: Bykovo Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byrakan,vilyuy_province,land,Vilyuy–Lena Hunting Lands: Biirakaan Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byron_bay,turrbal_burugardi_province_coast,sea,Bundjalung–Gumbaynggirr Coastal Waters: Byron Bay Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byron_island,achen_coast_sea_zones_province,sea,Chono–Guaitecas Waters: Byron Island Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byske,vasterbotten_province,land,Sámi Bothnian–Torne Lands: Byske Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bysyttakh,xatii_province,land,Vilyuy–Aldan Headwater Lands: Bysyttaax Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bytom,tesin_province,land,Upper Oder–Beskid Przeworsk Lands: Bytom Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bytow,stolp_province,land,Łeba–Słupia Lemovii Coast: Bytów Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,byuteydyakh,ynakhsyt_province,land,Proto-Yukaghir Vilyuy–Nyurba Lands: Büteydeex Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bzhedygu_kal,akhtar_province,land,Siracian Kuban Plain: Bzhedygu Kal Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,bzou,tadla_province,land,Oum-er-Rbia–Atlas Gaetulian Lands: Bzou Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,c_nuchiu_range,central_nuchiu_province,land,Uinta–Tavaputs Archaic Lands: Nuchiu Range High Peaks,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,ca_mau_cape,mekong_coast_sea_province,sea,Funan Delta–Kampot Waters: Cà Mau Cape Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,ca_river_estuary,thanh_hoa_coast_sea_province,sea,Jiuzhen–Jiaozhi Gulf Waters: Cả River Estuary Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,caba_wakpa,ski_iyo_he_province,land,Besant Yellowstone–Powder Lands: Caba Wakpa Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabadbaran,agusan_province,land,Agusan–Surigao Metal-Age Lands: Cabadbaran Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabaliana_lake,manaos_province,lake,Rio Negro–Açutuba Ceramic Lands: Cabaliana Lake Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabdi_cape,muqdisho_coast_sea_province,sea,Azanian Banaadir Coastal Waters: Cabdi Cape Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabedello_point,capibaribe_coastal_sea_zones_province,sea,Capibaribe–Itamaracá Waters: Cabedello Point Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabias,cacaxtles_province,land,Lower Nueces–Rio Grande Archaic Lands: Cabias Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabimas,paraguana_province,land,Caquetío Paraguaná–Coro Lands: Cabimas Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabimas_coast,zulia_sea_zones_province,sea,Caquetío Paraguaná–Maracaibo Waters: Cabimas Coast Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabinda_kongo,kabinda_province,land,Lower Kongo Atlantic Littoral: Cabinda Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabo_corso,fante_province,land,Volta–Ankobra Forest Lands: Cabo Corso Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabo_delgado,ruvuma_coast_sea_province,sea,Azanian–Menuthian Channel Waters: Cabo Delgado Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabo_formoso,niger_delta_province,land,Lower Niger Mangrove Delta: Cabo Formoso Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabo_verde,camanducaia_province,land,Mantiqueira–Grande Forests: Cabo Verde Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabot_strait,gulf_of_saint_lawrence_sea_zones_province,sea,Great Northern Estuary Waters: Cabot Strait Waters,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cabrera_range,benavente_province,land,Brigaecini–Asturica South: Cabrera Range High Peaks,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cacalotito,sisimbles_province,land,Bolsón–Mapimí Archaic Lands: Cacalotito Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
location,cacapava,icabaqua_province,land,Jacuí–Vacacaí Pampas Lands: Caçapava Lands,local geography / sourced AD 1 parent frame / English,sourced-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Location-specific AD 1 label within its sourced parent frame.,false
