granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,atlantic_southcurrent17,atlantic_south_province,sea,Remote Aethiopian Nearshore,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent18,atlantic_south_province,sea,Remote Saltwind Passage,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent19,atlantic_south_province,sea,Remote Tidal Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent2,atlantic_south_province,sea,Remote Coral Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent20,atlantic_south_province,sea,Windward Nearshore,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent21,atlantic_south_province,sea,Remote Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent22,atlantic_south_province,sea,Remote Pearl Crossing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent23,atlantic_south_province,sea,Windward Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent24,atlantic_south_province,sea,Remote Reefward Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent25,atlantic_south_province,sea,Remote Aethiopian Midwater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent26,atlantic_south_province,sea,Remote Pearl Fairway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent27,atlantic_south_province,sea,Remote Offshore Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent28,atlantic_south_province,sea,Remote Aethiopian Bluewater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent29,atlantic_south_province,sea,Remote Shelfward Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent3,atlantic_south_province,sea,Remote Aethiopian Shelfward,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent30,atlantic_south_province,sea,Northeastern Ocean,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent31,atlantic_south_province,sea,Windward Bluewater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent32,atlantic_south_province,sea,Leeward Midwater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent33,atlantic_south_province,sea,Aethiopian Oceanward Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent34,atlantic_south_province,sea,Bluewater Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent35,atlantic_south_province,sea,Remote Shallow,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent36,atlantic_south_province,sea,Northwestern Ocean,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent37,atlantic_south_province,sea,Remote Shallow Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent38,atlantic_south_province,sea,Remote Midwater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent39,atlantic_south_province,sea,Remote Aethiopian Offshore,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent4,atlantic_south_province,sea,Leeward Remote,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent40,atlantic_south_province,sea,Remote Coral Crossing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent41,atlantic_south_province,sea,Inshore Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent42,atlantic_south_province,sea,Remote Pearl Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent43,atlantic_south_province,sea,Pearl Shoals,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent44,atlantic_south_province,sea,Windward Offshore,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent45,atlantic_south_province,sea,Remote Saltwind Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent46,atlantic_south_province,sea,Remote Offshore Passage,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent47,atlantic_south_province,sea,Remote Monsoon,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent48,atlantic_south_province,sea,Remote Reefward Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent49,atlantic_south_province,sea,Remote Aethiopian Windward,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent5,atlantic_south_province,sea,Remote Bluewater Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent50,atlantic_south_province,sea,Leeward Bluewater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent51,atlantic_south_province,sea,Remote Monsoon Fairway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent52,atlantic_south_province,sea,Western Southern Ocean,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent53,atlantic_south_province,sea,Remote Aethiopian,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent54,atlantic_south_province,sea,Windward Remote,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent55,atlantic_south_province,sea,Aethiopian Stormward Shoals,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent56,atlantic_south_province,sea,Windward Aethiopian,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent57,atlantic_south_province,sea,Remote Aethiopian Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent58,atlantic_south_province,sea,Remote Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent59,atlantic_south_province,sea,Windward Pearl,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent6,atlantic_south_province,sea,Windward Deepwater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent60,atlantic_south_province,sea,Leeward Sheltered,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent61,atlantic_south_province,sea,Windward Inshore,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent62,atlantic_south_province,sea,Remote Coral Offing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent7,atlantic_south_province,sea,Remote Aethiopian Leeward,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent8,atlantic_south_province,sea,Leeward Monsoon,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southcurrent9,atlantic_south_province,sea,Pearl Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent1,atlantic_south_equatorial_province,sea,Coral Strait,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent10,atlantic_south_equatorial_province,sea,Current Channel,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent11,atlantic_south_equatorial_province,sea,Current Pelagic Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent12,atlantic_south_equatorial_province,sea,Current Estuarine,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent13,atlantic_south_equatorial_province,sea,Equatorial Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent14,atlantic_south_equatorial_province,sea,Reefward Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent15,atlantic_south_equatorial_province,sea,Windward Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent16,atlantic_south_equatorial_province,sea,Windward Aequinoctial,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent17,atlantic_south_equatorial_province,sea,Windward Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent18,atlantic_south_equatorial_province,sea,West Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent19,atlantic_south_equatorial_province,sea,Current Approaches,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent2,atlantic_south_equatorial_province,sea,Current Estuarine Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent20,atlantic_south_equatorial_province,sea,Current Deepwater Crossing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent21,atlantic_south_equatorial_province,sea,Current Pearl Crossing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent22,atlantic_south_equatorial_province,sea,Current Strait,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent23,atlantic_south_equatorial_province,sea,Pelagic Shoals,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent24,atlantic_south_equatorial_province,sea,Leeward Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent25,atlantic_south_equatorial_province,sea,Current Islandward Passage,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent26,atlantic_south_equatorial_province,sea,Current Islandward Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
